datetime,open,high,low,close,tick_volume
2024-05-02 03:00:00,957.241,957.788,955.563,956.751,1210
2024-05-02 04:00:00,956.751,958.19,955.664,957.943,845
2024-05-02 05:00:00,957.943,958.639,956.808,957.651,1392
2024-05-02 06:00:00,957.651,960.324,956.564,957.755,2214
2024-05-02 07:00:00,957.755,960.033,955.432,956.672,2244
2024-05-02 08:00:00,956.672,958.108,949.904,950.992,2172
2024-05-02 09:00:00,950.992,952.034,948.176,951.49,1663
2024-05-02 10:00:00,951.49,951.738,945.707,948.875,2317
2024-05-02 11:00:00,948.875,951.398,947.593,950.512,1919
2024-05-02 12:00:00,950.512,953.532,948.144,948.242,4145
2024-05-02 13:00:00,948.242,951.902,941.373,942.66,5773
2024-05-02 14:00:00,942.66,953.096,941.374,951.763,6639
2024-05-02 15:00:00,951.763,955.374,949.987,951.669,3841
2024-05-02 16:00:00,951.669,953.552,950.285,952.91,2237
2024-05-02 17:00:00,952.91,955.88,951.18,954.25,1813
2024-05-02 18:00:00,954.25,956.13,953.362,954.849,1356
2024-05-02 19:00:00,954.849,954.849,951.44,952.43,1341
2024-05-02 20:00:00,952.43,952.579,950.85,952.238,614
2024-05-02 22:00:00,952.238,954.122,951.85,952.495,620
2024-05-02 23:00:00,952.495,953.934,952.101,953.192,692
2024-05-03 00:00:00,953.192,956.214,952.452,955.522,965
2024-05-03 01:00:00,955.522,958.145,954.978,956.714,1600
2024-05-03 02:00:00,956.714,957.258,954.195,954.592,1379
2024-05-03 03:00:00,954.592,957.118,953.852,957.118,843
2024-05-03 04:00:00,957.118,957.712,955.49,955.938,767
2024-05-03 05:00:00,955.938,957.524,955.888,956.684,960
2024-05-03 06:00:00,956.684,957.08,953.62,954.019,1855
2024-05-03 07:00:00,954.019,957.93,953.278,957.14,2073
2024-05-03 08:00:00,957.14,966.144,956.496,965.501,1692
2024-05-03 09:00:00,965.501,969.562,964.266,968.671,1461
2024-05-03 10:00:00,968.671,968.722,962.643,964.968,1357
2024-05-03 11:00:00,964.968,965.364,960.668,962.352,1270
2024-05-03 12:00:00,962.352,968.783,957.905,962.9,7706
2024-05-03 13:00:00,962.9,963.99,952.074,953.658,9998
2024-05-03 14:00:00,953.658,959.296,947.084,950.3,12836
2024-05-03 15:00:00,950.3,954.458,949.311,950.75,4299
2024-05-03 16:00:00,950.75,956.837,950.107,955.651,2262
2024-05-03 17:00:00,955.651,956.348,953.673,955.706,1651
2024-05-03 18:00:00,955.706,956.102,953.038,954.573,901
2024-05-03 19:00:00,954.573,955.366,953.288,954.084,975
2024-05-03 20:00:00,954.084,956.758,953.492,955.869,812
2024-05-05 22:00:00,955.869,959.528,953.596,954.488,644
2024-05-05 23:00:00,954.488,956.022,948.507,949.05,1314
2024-05-06 00:00:00,949.05,950.585,946.332,948.76,1422
2024-05-06 01:00:00,948.76,952.722,948.264,952.03,3672
2024-05-06 02:00:00,952.03,952.673,950.499,951.391,1672
2024-05-06 03:00:00,951.391,952.978,948.622,952.781,891
2024-05-06 04:00:00,952.781,952.983,950.607,951.698,735
2024-05-06 05:00:00,951.698,954.868,951.203,954.226,1725
2024-05-06 06:00:00,954.226,957.198,954.078,956.655,1931
2024-05-06 07:00:00,956.655,960.468,955.468,958.54,1415
2024-05-06 08:00:00,958.54,963.64,957.698,962.7,1325
2024-05-06 09:00:00,962.7,967.948,962.601,967.059,938
2024-05-06 10:00:00,967.059,968.246,962.412,963.254,1040
2024-05-06 11:00:00,963.254,965.681,959.104,960.539,1272
2024-05-06 12:00:00,960.539,965.095,960.242,964.205,3204
2024-05-06 13:00:00,964.205,964.946,958.026,959.312,4807
2024-05-06 14:00:00,959.312,963.37,957.383,958.872,3065
2024-05-06 15:00:00,958.872,959.12,950.958,953.682,1883
2024-05-06 16:00:00,953.682,956.652,952.346,954.033,2339
2024-05-06 17:00:00,954.033,956.314,954.033,955.523,1248
2024-05-06 18:00:00,955.523,956.268,954.584,956.072,660
2024-05-06 19:00:00,956.072,956.072,954.443,955.582,718
2024-05-06 20:00:00,955.582,956.923,955.335,956.676,610
2024-05-06 22:00:00,956.676,957.427,955.988,956.933,534
2024-05-06 23:00:00,956.933,957.234,955.252,956.542,662
2024-05-07 00:00:00,956.542,960.258,955.504,960.258,1241
2024-05-07 01:00:00,960.258,961.792,957.145,958.135,2711
2024-05-07 02:00:00,958.135,961.305,957.888,960.564,1558
2024-05-07 03:00:00,960.564,962.548,960.466,962.154,992
2024-05-07 04:00:00,962.154,962.948,960.474,961.762,1218
2024-05-07 05:00:00,961.762,962.456,960.332,960.53,1501
2024-05-07 06:00:00,960.53,960.629,957.07,957.765,1494
2024-05-07 07:00:00,957.765,958.26,952.97,954.652,1646
2024-05-07 08:00:00,954.652,955.593,951.092,952.728,1879
2024-05-07 09:00:00,952.728,955.105,951.792,952.634,1231
2024-05-07 10:00:00,952.634,953.526,951.253,953.332,1078
2024-05-07 11:00:00,953.332,956.106,952.743,953.931,1270
2024-05-07 12:00:00,953.931,976.546,953.386,974.815,3569
2024-05-07 13:00:00,974.815,979.371,971.5,977.096,4492
2024-05-07 14:00:00,977.096,982.445,976.552,978.586,3133
2024-05-07 15:00:00,978.586,980.12,975.721,976.464,2521
2024-05-07 16:00:00,976.464,979.484,976.018,978.497,1433
2024-05-07 17:00:00,978.497,980.481,977.36,978.206,1423
2024-05-07 18:00:00,978.206,978.702,976.626,977.815,1038
2024-05-07 19:00:00,977.815,979.007,977.272,978.86,663
2024-05-07 20:00:00,978.86,979.354,977.28,977.726,350
2024-05-07 22:00:00,977.726,979.221,977.584,978.776,441
2024-05-07 23:00:00,978.776,979.621,977.79,978.582,571
2024-05-08 00:00:00,978.582,981.208,978.484,980.468,1167
2024-05-08 01:00:00,980.468,980.716,974.734,975.674,1848
2024-05-08 02:00:00,975.674,977.162,974.785,976.569,1335
2024-05-08 03:00:00,976.569,978.058,975.728,977.366,980
2024-05-08 04:00:00,977.366,978.657,977.218,977.866,614
2024-05-08 05:00:00,977.866,978.857,976.584,976.783,1100
2024-05-08 06:00:00,976.783,979.014,974.856,978.866,1652
2024-05-08 07:00:00,978.866,980.796,970.31,970.31,1642
2024-05-08 08:00:00,970.31,971.3,967.098,967.346,2171
2024-05-08 09:00:00,967.346,968.982,965.521,965.917,1494
2024-05-08 10:00:00,965.917,971.068,965.917,971.018,1298
2024-05-08 11:00:00,971.018,971.962,968.497,971.271,1358
2024-05-08 12:00:00,971.271,973.3,963.804,964.002,2959
2024-05-08 13:00:00,964.002,966.229,961.977,965.244,4673
2024-05-08 14:00:00,965.244,974.948,964.749,974.008,3810
2024-05-08 15:00:00,974.008,977.229,971.386,975.745,2569
2024-05-08 16:00:00,975.745,976.192,972.534,972.979,1506
2024-05-08 17:00:00,972.979,976.246,972.732,975.558,1408
2024-05-08 18:00:00,975.558,976.255,974.471,975.959,688
2024-05-08 19:00:00,975.959,977.547,975.12,977.052,615
2024-05-08 20:00:00,977.052,977.052,974.88,974.93,394
2024-05-08 22:00:00,974.93,975.528,974.589,975.038,300
2024-05-08 23:00:00,975.038,975.636,973.905,974.203,458
2024-05-09 00:00:00,974.203,975.936,973.856,975.098,857
2024-05-09 01:00:00,975.098,977.826,974.506,977.479,1465
2024-05-09 02:00:00,977.479,978.918,977.036,978.573,1072
2024-05-09 03:00:00,978.573,981.596,978.277,981.498,882
2024-05-09 04:00:00,981.498,982.142,980.958,981.157,653
2024-05-09 05:00:00,981.157,982.892,980.762,981.31,1505
2024-05-09 06:00:00,981.31,982.155,979.732,979.781,1242
2024-05-09 07:00:00,979.781,980.92,977.212,978.252,1384
2024-05-09 08:00:00,978.252,983.652,977.758,983.256,1399
2024-05-09 09:00:00,983.256,984.444,980.934,981.083,981
2024-05-09 10:00:00,981.083,981.628,978.76,979.554,1020
2024-05-09 11:00:00,979.554,981.786,976.44,979.56,1370
2024-05-09 12:00:00,979.56,980.254,973.428,974.12,3829
2024-05-09 13:00:00,974.12,979.072,972.092,977.442,5440
2024-05-09 14:00:00,977.442,987.441,977.046,980.416,4745
2024-05-09 15:00:00,980.416,982.595,978.142,980.421,2443
2024-05-09 16:00:00,980.421,982.602,979.73,981.317,1247
2024-05-09 17:00:00,981.317,983.25,980.031,982.411,1230
2024-05-09 18:00:00,982.411,984.346,982.213,984.198,475
2024-05-09 19:00:00,984.198,984.993,983.804,984.55,840
2024-05-09 20:00:00,984.55,984.748,982.326,982.625,753
2024-05-09 22:00:00,982.625,983.323,982.482,982.833,406
2024-05-09 23:00:00,982.833,985.56,982.539,985.313,677
2024-05-10 00:00:00,985.313,985.86,984.03,984.278,988
2024-05-10 01:00:00,984.278,987.746,984.08,985.422,2612
2024-05-10 02:00:00,985.422,985.77,983.496,984.734,1677
2024-05-10 03:00:00,984.734,986.37,984.343,984.79,1099
2024-05-10 04:00:00,984.79,984.839,983.454,983.953,793
2024-05-10 05:00:00,983.953,986.034,983.854,985.394,1498
2024-05-10 06:00:00,985.394,988.466,985.047,988.121,1919
2024-05-10 07:00:00,988.121,989.856,986.64,988.126,2024
2024-05-10 08:00:00,988.126,993.279,987.632,993.279,1628
2024-05-10 09:00:00,993.279,994.914,987.344,988.482,1581
2024-05-10 10:00:00,988.482,992.199,987.79,989.478,1723
2024-05-10 11:00:00,989.478,992.154,988.192,991.116,1728
2024-05-10 12:00:00,991.116,998.096,988.449,989.29,4270
2024-05-10 13:00:00,989.29,996.324,987.558,995.928,4644
2024-05-10 14:00:00,995.928,998.255,987.42,988.855,6012
2024-05-10 15:00:00,988.855,994.948,985.787,994.8,3224
2024-05-10 16:00:00,994.8,997.23,993.711,996.29,1860
2024-05-10 17:00:00,996.29,998.073,995.054,996.84,1477
2024-05-10 18:00:00,996.84,998.132,996.296,997.984,757
2024-05-10 19:00:00,997.984,998.183,995.564,995.712,779
2024-05-10 20:00:00,995.712,997.099,995.221,995.618,546
2024-05-12 22:00:00,995.618,997.558,992.262,994.097,556
2024-05-12 23:00:00,994.097,995.04,992.766,993.162,557
2024-05-13 00:00:00,993.162,995.292,992.818,994.603,816
2024-05-13 01:00:00,994.603,994.603,991.24,992.874,1795
2024-05-13 02:00:00,992.874,995.948,992.727,995.801,1384
2024-05-13 03:00:00,995.801,996.994,995.209,996.203,1029
2024-05-13 04:00:00,996.203,996.748,994.868,995.168,575
2024-05-13 05:00:00,995.168,995.816,994.131,995.668,1141
2024-05-13 06:00:00,995.668,997.65,995.372,997.258,1519
2024-05-13 07:00:00,997.258,1000.33,995.578,998.6,1374
2024-05-13 08:00:00,998.6,999.591,997.217,998.209,1549
2024-05-13 09:00:00,998.209,1001.132,996.827,997.521,1468
2024-05-13 10:00:00,997.521,998.611,996.188,997.28,1113
2024-05-13 11:00:00,997.28,1000.204,996.19,999.86,1503
2024-05-13 12:00:00,999.86,1005.261,999.462,1004.073,3000
2024-05-13 13:00:00,1004.073,1013.832,1002.34,1013.684,4030
2024-05-13 14:00:00,1013.684,1015.962,1003.39,1004.48,3438
2024-05-13 15:00:00,1004.48,1004.53,998.146,1000.425,3522
2024-05-13 16:00:00,1000.425,1003.152,998.396,1001.024,1738
2024-05-13 17:00:00,1001.024,1001.918,999.592,1000.435,1261
2024-05-13 18:00:00,1000.435,1001.725,999.945,1000.39,682
2024-05-13 19:00:00,1000.39,1001.482,999.798,1000.842,536
2024-05-13 20:00:00,1000.842,1000.941,999.956,999.956,313
2024-05-13 22:00:00,999.956,1001.942,999.956,1001.402,276
2024-05-13 23:00:00,1001.402,1001.751,1000.466,1001.358,391
2024-05-14 00:00:00,1001.358,1002.894,1000.62,1001.165,1045
2024-05-14 01:00:00,1001.165,1004.435,1001.165,1002.755,1742
2024-05-14 02:00:00,1002.755,1003.252,1000.581,1000.581,1191
2024-05-14 03:00:00,1000.581,1001.822,1000.042,1000.636,938
2024-05-14 04:00:00,1000.636,1001.928,1000.242,1000.74,634
2024-05-14 05:00:00,1000.74,1003.22,1000.642,1003.024,1050
2024-05-14 06:00:00,1003.024,1004.114,1001.691,1003.128,1334
2024-05-14 07:00:00,1003.128,1006.352,1001.793,1006.352,971
2024-05-14 08:00:00,1006.352,1008.333,1004.524,1006.604,1606
2024-05-14 09:00:00,1006.604,1013.642,1006.604,1011.76,1535
2024-05-14 10:00:00,1011.76,1012.358,1009.236,1011.864,1288
2024-05-14 11:00:00,1011.864,1012.062,1004.838,1005.185,1480
2024-05-14 12:00:00,1005.185,1017.471,1002.858,1016.877,5996
2024-05-14 13:00:00,1016.877,1023.219,1014.997,1022.974,5547
2024-05-14 14:00:00,1022.974,1028.03,1017.824,1026.792,5303
2024-05-14 15:00:00,1026.792,1036.404,1025.802,1031.849,3053
2024-05-14 16:00:00,1031.849,1036.112,1029.175,1033.241,2730
2024-05-14 17:00:00,1033.241,1035.172,1032.648,1033.742,1466
2024-05-14 18:00:00,1033.742,1035.976,1033.692,1035.926,678
2024-05-14 19:00:00,1035.926,1038.11,1035.926,1037.516,771
2024-05-14 20:00:00,1037.516,1038.758,1035.586,1037.026,585
2024-05-14 22:00:00,1037.026,1038.172,1036.884,1037.929,416
2024-05-14 23:00:00,1037.929,1044.224,1037.336,1043.778,853
2024-05-15 00:00:00,1043.778,1051.407,1043.234,1049.182,2188
2024-05-15 01:00:00,1049.182,1051.862,1048.637,1051.515,1797
2024-05-15 02:00:00,1051.515,1055.78,1051.466,1055.632,1304
2024-05-15 03:00:00,1055.632,1059.396,1054.942,1058.608,1362
2024-05-15 04:00:00,1058.608,1058.906,1054.452,1055.642,1398
2024-05-15 05:00:00,1055.642,1055.742,1051.682,1054.36,1623
2024-05-15 06:00:00,1054.36,1055.005,1047.974,1053.226,1802
2024-05-15 07:00:00,1053.226,1053.97,1047.532,1049.518,2398
2024-05-15 08:00:00,1049.518,1051.949,1047.044,1050.761,2371
2024-05-15 09:00:00,1050.761,1052.643,1045.218,1045.864,1820
2024-05-15 10:00:00,1045.864,1049.232,1041.658,1044.532,1658
2024-05-15 11:00:00,1044.532,1046.714,1043.146,1045.182,1711
2024-05-15 12:00:00,1045.182,1057.617,1040.675,1049.198,8626
2024-05-15 13:00:00,1049.198,1062.772,1040.784,1045.588,8963
2024-05-15 14:00:00,1045.588,1054.014,1040.932,1053.716,6516
2024-05-15 15:00:00,1053.716,1061.394,1052.384,1054.861,4985
2024-05-15 16:00:00,1054.861,1061.156,1054.564,1059.621,3375
2024-05-15 17:00:00,1059.621,1064.381,1059.474,1062.55,2106
2024-05-15 18:00:00,1062.55,1064.288,1061.856,1063.842,1405
2024-05-15 19:00:00,1063.842,1065.482,1062.952,1064.987,866
2024-05-15 20:00:00,1064.987,1068.114,1063.999,1067.37,579
2024-05-15 22:00:00,1067.37,1069.16,1065.152,1065.746,691
2024-05-15 23:00:00,1065.746,1070.11,1065.401,1069.864,1052
2024-05-16 00:00:00,1069.864,1073.976,1068.724,1070.018,2022
2024-05-16 01:00:00,1070.018,1072.398,1067.744,1069.132,4247
2024-05-16 02:00:00,1069.132,1072.206,1067.746,1070.426,2316
2024-05-16 03:00:00,1070.426,1073.896,1070.228,1072.512,1624
2024-05-16 04:00:00,1072.512,1072.858,1070.338,1070.734,1026
2024-05-16 05:00:00,1070.734,1072.966,1069.056,1069.204,1777
2024-05-16 06:00:00,1069.204,1069.699,1063.364,1064.404,2131
2024-05-16 07:00:00,1064.404,1070.007,1063.267,1068.621,2298
2024-05-16 08:00:00,1068.621,1071.346,1064.812,1065.704,2449
2024-05-16 09:00:00,1065.704,1072.296,1065.36,1070.068,1781
2024-05-16 10:00:00,1070.068,1080.872,1069.574,1079.386,1791
2024-05-16 11:00:00,1079.386,1079.634,1064.134,1064.928,1799
2024-05-16 12:00:00,1064.928,1070.131,1058.492,1062.606,5646
2024-05-16 13:00:00,1062.606,1063.844,1048.296,1051.218,6232
2024-05-16 14:00:00,1051.218,1053.596,1048.647,1049.441,3559
2024-05-16 15:00:00,1049.441,1057.322,1048.351,1056.926,3031
2024-05-16 16:00:00,1056.926,1059.156,1055.44,1058.318,2243
2024-05-16 17:00:00,1058.318,1062.926,1057.877,1059.414,2328
2024-05-16 18:00:00,1059.414,1061.351,1058.771,1061.202,1548
2024-05-16 19:00:00,1061.202,1062.294,1060.314,1061.258,1044
2024-05-16 20:00:00,1061.258,1061.706,1060.616,1061.114,464
2024-05-16 22:00:00,1061.114,1065.878,1061.114,1063.652,411
2024-05-16 23:00:00,1063.652,1064.396,1061.228,1061.626,441
2024-05-17 00:00:00,1061.626,1063.212,1058.858,1060.889,1047
2024-05-17 01:00:00,1060.889,1062.678,1058.91,1062.381,1755
2024-05-17 02:00:00,1062.381,1062.926,1055.252,1057.086,1310
2024-05-17 03:00:00,1057.086,1057.931,1055.455,1056.894,720
2024-05-17 04:00:00,1056.894,1062.842,1056.498,1062.15,589
2024-05-17 05:00:00,1062.15,1067.01,1061.852,1066.514,914
2024-05-17 06:00:00,1066.514,1068.944,1065.578,1068.155,1411
2024-05-17 07:00:00,1068.155,1071.427,1063.602,1064.346,1615
2024-05-17 08:00:00,1064.346,1064.99,1056.375,1057.416,1566
2024-05-17 09:00:00,1057.416,1060.492,1055.981,1060.196,1015
2024-05-17 10:00:00,1060.196,1060.494,1055.742,1057.18,907
2024-05-17 11:00:00,1057.18,1059.018,1052.327,1058.226,1143
2024-05-17 12:00:00,1058.226,1062.888,1053.374,1062.59,3131
2024-05-17 13:00:00,1062.59,1071.016,1062.294,1064.528,5859
2024-05-17 14:00:00,1064.528,1077.612,1064.528,1074.839,4058
2024-05-17 15:00:00,1074.839,1079.595,1072.958,1076.33,3371
2024-05-17 16:00:00,1076.33,1080.595,1076.231,1079.309,1966
2024-05-17 17:00:00,1079.309,1084.86,1078.664,1084.566,1831
2024-05-17 18:00:00,1084.566,1090.416,1084.566,1089.823,1273
2024-05-17 19:00:00,1089.823,1089.823,1084.724,1086.559,1324
2024-05-17 20:00:00,1086.559,1086.908,1084.384,1084.88,962
2024-05-19 22:00:00,1084.88,1087.042,1081.344,1085.116,1863
2024-05-19 23:00:00,1085.116,1088.292,1084.824,1085.318,1216
2024-05-20 00:00:00,1085.318,1086.212,1081.702,1084.036,1842
2024-05-20 01:00:00,1084.036,1091.768,1083.84,1087.759,5246
2024-05-20 02:00:00,1087.759,1092.817,1087.312,1091.184,2509
2024-05-20 03:00:00,1091.184,1095.152,1089.104,1092.974,1655
2024-05-20 04:00:00,1092.974,1094.858,1088.171,1090.6,1382
2024-05-20 05:00:00,1090.6,1091.246,1088.124,1089.367,2060
2024-05-20 06:00:00,1089.367,1089.367,1071.134,1077.677,3990
2024-05-20 07:00:00,1077.677,1081.4,1074.754,1081.053,2841
2024-05-20 08:00:00,1081.053,1084.825,1078.03,1083.784,1998
2024-05-20 09:00:00,1083.784,1088.544,1081.956,1083.196,1927
2024-05-20 10:00:00,1083.196,1084.088,1079.33,1081.12,1451
2024-05-20 11:00:00,1081.12,1081.318,1070.32,1073.79,3474
2024-05-20 12:00:00,1073.79,1073.84,1054.664,1058.582,8991
2024-05-20 13:00:00,1058.582,1061.902,1047.087,1054.424,9660
2024-05-20 14:00:00,1054.424,1058.344,1050.957,1057.75,5309
2024-05-20 15:00:00,1057.75,1061.024,1051.608,1056.368,3734
2024-05-20 16:00:00,1056.368,1058.156,1053.3,1054.49,1830
2024-05-20 17:00:00,1054.49,1056.18,1053.302,1054.248,1913
2024-05-20 18:00:00,1054.248,1055.194,1050.04,1052.518,1578
2024-05-20 19:00:00,1052.518,1054.057,1051.534,1052.078,1368
2024-05-20 20:00:00,1052.078,1053.466,1050.246,1050.498,1108
2024-05-20 22:00:00,1050.498,1053.132,1049.116,1049.766,577
2024-05-20 23:00:00,1049.766,1050.264,1048.035,1049.87,685
2024-05-21 00:00:00,1049.87,1050.118,1039.416,1042.64,2278
2024-05-21 01:00:00,1042.64,1049.78,1039.523,1039.87,4078
2024-05-21 02:00:00,1039.87,1041.406,1031.598,1034.672,3646
2024-05-21 03:00:00,1034.672,1036.654,1033.338,1033.932,1904
2024-05-21 04:00:00,1033.932,1035.92,1032.398,1035.178,1005
2024-05-21 05:00:00,1035.178,1040.337,1034.187,1039.098,1404
2024-05-21 06:00:00,1039.098,1042.272,1035.931,1038.212,2049
2024-05-21 07:00:00,1038.212,1043.12,1034.99,1039.754,2291
2024-05-21 08:00:00,1039.754,1040.002,1030.637,1034.456,2450
2024-05-21 09:00:00,1034.456,1040.256,1034.06,1035.204,1756
2024-05-21 10:00:00,1035.204,1042.298,1034.164,1041.306,1788
2024-05-21 11:00:00,1041.306,1049.737,1038.186,1047.855,2386
2024-05-21 12:00:00,1047.855,1054.353,1043.94,1052.42,4366
2024-05-21 13:00:00,1052.42,1059.364,1047.414,1055.896,7952
2024-05-21 14:00:00,1055.896,1058.87,1052.875,1056.396,4697
2024-05-21 15:00:00,1056.396,1061.552,1046.984,1050.602,5156
2024-05-21 16:00:00,1050.602,1053.578,1048.224,1051.6,3026
2024-05-21 17:00:00,1051.6,1054.23,1049.915,1053.24,2156
2024-05-21 18:00:00,1053.24,1054.089,1050.964,1053.346,1395
2024-05-21 19:00:00,1053.346,1056.916,1053.346,1056.126,1267
2024-05-21 20:00:00,1056.126,1056.772,1053.058,1053.456,591
2024-05-21 22:00:00,1053.456,1054.452,1051.731,1052.376,443
2024-05-21 23:00:00,1052.376,1053.172,1051.141,1052.184,433
2024-05-22 00:00:00,1052.184,1052.878,1048.868,1049.364,1069
2024-05-22 01:00:00,1049.364,1057.548,1048.67,1056.854,2881
2024-05-22 02:00:00,1056.854,1059.978,1050.216,1051.258,2781
2024-05-22 03:00:00,1051.258,1053.788,1048.19,1048.934,1940
2024-05-22 04:00:00,1048.934,1049.532,1047.102,1048.344,1297
2024-05-22 05:00:00,1048.344,1052.612,1047.406,1051.969,1685
2024-05-22 06:00:00,1051.969,1054.056,1049.344,1052.024,2373
2024-05-22 07:00:00,1052.024,1052.172,1043.35,1048.56,2473
2024-05-22 08:00:00,1048.56,1054.464,1047.966,1053.126,2139
2024-05-22 09:00:00,1053.126,1056.946,1048.814,1056.106,2574
2024-05-22 10:00:00,1056.106,1058.336,1051.102,1055.07,1659
2024-05-22 11:00:00,1055.07,1056.362,1044.862,1047.738,3546
2024-05-22 12:00:00,1047.738,1056.318,1046.598,1054.337,4739
2024-05-22 13:00:00,1054.337,1054.932,1047.798,1053.351,7185
2024-05-22 14:00:00,1053.351,1053.848,1038.384,1047.31,8278
2024-05-22 15:00:00,1047.31,1049.144,1041.514,1041.664,4574
2024-05-22 16:00:00,1041.664,1046.13,1041.617,1043.156,2311
2024-05-22 17:00:00,1043.156,1044.197,1038.698,1040.434,2691
2024-05-22 18:00:00,1040.434,1040.832,1034.044,1036.078,4908
2024-05-22 19:00:00,1036.078,1038.858,1035.582,1038.265,2164
2024-05-22 20:00:00,1038.265,1039.008,1036.136,1037.973,1322
2024-05-22 22:00:00,1037.973,1039.516,1035.749,1037.934,625
2024-05-22 23:00:00,1037.934,1039.124,1035.262,1037.295,803
2024-05-23 00:00:00,1037.295,1038.088,1032.936,1033.978,1510
2024-05-23 01:00:00,1033.978,1035.466,1027.042,1031.804,5269
2024-05-23 02:00:00,1031.804,1033.94,1029.722,1033.89,2413
2024-05-23 03:00:00,1033.89,1036.272,1033.544,1033.896,1211
2024-05-23 04:00:00,1033.896,1033.996,1031.77,1031.918,680
2024-05-23 05:00:00,1031.918,1032.616,1022.455,1022.604,2585
2024-05-23 06:00:00,1022.604,1028.954,1018.191,1028.906,2732
2024-05-23 07:00:00,1028.906,1030.593,1025.29,1026.828,3509
2024-05-23 08:00:00,1026.828,1028.911,1025.886,1027.329,2613
2024-05-23 09:00:00,1027.329,1032.689,1026.19,1032.194,1836
2024-05-23 10:00:00,1032.194,1034.528,1028.923,1031.802,1931
2024-05-23 11:00:00,1031.802,1032.698,1027.59,1031.164,2433
2024-05-23 12:00:00,1031.164,1039,1030.618,1037.316,4364
2024-05-23 13:00:00,1037.316,1044.012,1030.28,1036.678,8134
2024-05-23 14:00:00,1036.678,1040.247,1025.724,1026.37,9750
2024-05-23 15:00:00,1026.37,1031.133,1025.877,1027.714,4530
2024-05-23 16:00:00,1027.714,1030.144,1021.372,1021.968,3142
2024-05-23 17:00:00,1021.968,1023.406,1018.056,1019.445,3125
2024-05-23 18:00:00,1019.445,1021.926,1019.199,1020.344,2385
2024-05-23 19:00:00,1020.344,1020.74,1018.365,1019.308,1471
2024-05-23 20:00:00,1019.308,1019.706,1017.626,1017.626,813
2024-05-23 22:00:00,1017.626,1021.105,1017.086,1018.678,446
2024-05-23 23:00:00,1018.678,1020.32,1017.538,1019.676,471
2024-05-24 00:00:00,1019.676,1020.767,1015.96,1018.044,1056
2024-05-24 01:00:00,1018.044,1023.9,1016.46,1021.769,2783
2024-05-24 02:00:00,1021.769,1022.414,1017.062,1021.476,2319
2024-05-24 03:00:00,1021.476,1021.576,1018.258,1019.548,1117
2024-05-24 04:00:00,1019.548,1021.834,1019.25,1021.438,689
2024-05-24 05:00:00,1021.438,1023.277,1019.854,1022.93,1514
2024-05-24 06:00:00,1022.93,1023.477,1018.966,1021.35,2098
2024-05-24 07:00:00,1021.35,1021.399,1014.61,1017.636,1836
2024-05-24 08:00:00,1017.636,1022.154,1013.573,1021.41,1945
2024-05-24 09:00:00,1021.41,1024.634,1019.48,1020.82,1445
2024-05-24 10:00:00,1020.82,1027.12,1020.374,1025.932,1529
2024-05-24 11:00:00,1025.932,1027.226,1023.605,1026.136,1505
2024-05-24 12:00:00,1026.136,1029.508,1020.29,1023.563,3256
2024-05-24 13:00:00,1023.563,1034.228,1022.721,1026.94,4691
2024-05-24 14:00:00,1026.94,1030.758,1023.67,1028.384,4373
2024-05-24 15:00:00,1028.384,1032.649,1024.768,1026.852,2951
2024-05-24 16:00:00,1026.852,1028.143,1024.77,1027.7,1788
2024-05-24 17:00:00,1027.7,1030.626,1026.614,1026.962,1574
2024-05-24 18:00:00,1026.962,1029.294,1026.714,1027.364,923
2024-05-24 19:00:00,1027.364,1028.558,1025.332,1028.212,950
2024-05-24 20:00:00,1028.212,1029.155,1024.894,1026.185,607
2024-05-26 22:00:00,1026.185,1032.009,1026.185,1032.009,632
2024-05-26 23:00:00,1032.009,1032.904,1029.781,1030.18,561
2024-05-27 00:00:00,1030.18,1032.367,1029.786,1032.367,768
2024-05-27 01:00:00,1032.367,1036.539,1030.731,1035.993,1908
2024-05-27 02:00:00,1035.993,1038.131,1034.707,1037.933,1076
2024-05-27 03:00:00,1037.933,1042.102,1037.834,1040.32,1298
2024-05-27 04:00:00,1040.32,1040.471,1039.03,1039.978,997
2024-05-27 05:00:00,1039.978,1043.257,1039.237,1042.959,1829
2024-05-27 06:00:00,1042.959,1051.793,1042.81,1048.917,1554
2024-05-27 07:00:00,1048.917,1054.329,1048.074,1054.032,1289
2024-05-27 08:00:00,1054.032,1055.177,1052.348,1054.979,1336
2024-05-27 09:00:00,1054.979,1058.155,1054.042,1056.126,1033
2024-05-27 10:00:00,1056.126,1058.46,1055.483,1055.685,933
2024-05-27 11:00:00,1055.685,1056.876,1053.854,1055.889,1096
2024-05-27 12:00:00,1055.889,1059.214,1049.545,1050.14,2023
2024-05-27 13:00:00,1050.14,1053.617,1046.869,1052.031,3266
2024-05-27 14:00:00,1052.031,1057.49,1051.088,1053.276,2672
2024-05-27 15:00:00,1053.276,1057.1,1051.392,1053.679,2017
2024-05-27 16:00:00,1053.679,1055.964,1053.284,1054.428,1233
2024-05-27 17:00:00,1054.428,1057.46,1054.18,1057.46,453
2024-05-27 18:00:00,1057.46,1058.006,1055.824,1056.123,280
2024-05-27 22:00:00,1056.123,1056.123,1053.764,1054.461,618
2024-05-27 23:00:00,1054.461,1057.54,1054.412,1056.402,515
2024-05-28 00:00:00,1056.402,1057.991,1054.868,1055.266,1031
